DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
5.410520681182422,45.625,28.11708333333333,19.33333333333333,3.75,29.97958333333333,59.708333333333336,78.5,29.934166666666663,34.583333333333336,2.1684043449710093e-19,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,42.958333333333336,28.17375,23.416666666666668,4.125,30.0425,56.79166666666666,73.25,30.002916666666664,37.333333333333336,-0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,37.125,28.15875,13.0,5.5,30.02541666666666,54.54166666666666,73.125,29.988333333333333,29.791666666666668,0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,36.125,28.15833333333333,5.791666666666667,4.375,30.02500000000001,53.583333333333336,72.0,29.98958333333333,30.70833333333333,-0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.66666666666666,28.177916666666665,4.043478260869565,4.0,30.045416666666664,56.583333333333336,73.58333333333333,30.008333333333336,37.54166666666666,0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.208333333333336,28.10083333333333,5.375,4.75,29.964166666666667,57.75,75.08333333333333,29.923333333333336,37.458333333333336,0.0125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,46.41666666666666,28.015833333333333,6.791666666666667,4.857142857142857,29.875,59.75,78.33333333333333,29.831666666666667,37.04166666666666,0.0114285714285714,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.583333333333336,27.96041666666667,6.818181818181818,3.2857142857142856,29.817083333333333,61.708333333333336,79.45833333333333,29.76708333333333,40.875,-0.0042857142857142,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.585053606381854,51.583333333333336,27.96625,8.826086956521738,3.625,29.82333333333333,62.375,78.83333333333333,29.77541666666666,43.583333333333336,-0.0012499999999999,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,54.142857142857146,27.97,13.571428571428571,4.285714285714286,29.827142857142864,62.71428571428572,76.32142857142857,29.775833333333328,48.5,-0.0014285714285714,0.0007692307692307,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,50.13333333333333,28.059,20.633333333333333,3.5,29.919333333333334,58.16666666666666,68.63333333333334,29.884583333333342,54.4,-0.01,0.004,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,49.16666666666666,28.118333333333336,16.666666666666668,4.25,29.97958333333333,58.79166666666666,71.91666666666667,29.94708333333333,47.25,0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,48.29166666666666,28.104166666666668,19.45833333333333,5.5,29.964583333333334,59.41666666666666,74.41666666666667,29.92583333333333,43.125,-0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,46.96,28.166000000000004,15.92,4.142857142857143,30.034,58.68,74.24,29.995416666666667,41.0,-0.0042857142857142,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,47.79166666666666,28.206666666666667,10.333333333333334,3.5,30.076666666666664,60.333333333333336,77.79166666666667,30.035416666666663,37.875,0.0025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,44.75,28.15833333333333,9.434782608695652,4.0,30.025,59.708333333333336,79.58333333333333,29.980416666666667,33.166666666666664,0.01,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,46.29166666666666,28.063333333333333,18.714285714285715,3.875,29.92625,61.29166666666666,81.91666666666667,29.87291666666667,31.125,0.01125,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.235987755982989,46.04166666666666,28.15416666666667,24.70833333333333,1.625,30.021666666666665,56.208333333333336,68.75,29.985833333333336,45.125,-0.025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,44.125,28.225416666666664,5.695652173913044,3.125,30.095416666666665,56.583333333333336,71.75,30.065416666666668,40.958333333333336,0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.25,28.219166666666663,4.125,4.25,30.08916666666667,58.208333333333336,75.45833333333333,30.05208333333333,39.5,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,49.333333333333336,28.16,7.083333333333333,4.125,30.02666666666667,61.458333333333336,79.29166666666667,29.98208333333333,39.29166666666666,0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,47.333333333333336,28.133750000000003,19.83333333333333,3.875,29.99875,61.16666666666666,80.5,29.94833333333333,33.541666666666664,0.0062499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,47.583333333333336,28.125416666666663,17.208333333333332,4.125,29.989166666666662,60.5,78.125,29.942916666666665,36.458333333333336,-4.336808689942019e-19,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,50.41666666666666,28.04083333333333,13.25,5.625,29.900833333333328,61.75,78.54166666666667,29.854166666666668,40.29166666666666,0.0125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5.410520681182422,49.833333333333336,28.10083333333333,17.583333333333332,3.125,29.96333333333333,58.875,71.33333333333333,29.924166666666668,48.333333333333336,-0.01875,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
