DailyWindDirection,DailyDewPointTemperature,DailyStationPressure,DailyWindSpeed,DailyPressureTendency,DailyAltimeterSetting,DailyWetBulbTemperature,DailyDryBulbTemperature,DailySeaLevelPressure,DailyRelativeHumidity,DailyPressureChange,DailyPrecipitation,AW_FG,AW_*,AU_FG:2,AU_FZ:8,AW_RA,AU_-DZ:01,AU_+RA:02,AU_VCFG:2,AU_+SN:03,AW_HAIL,AW_SQ,AU_-RA:02,MW_FG,AW_HZ,AU_FU:3,MW_SH,AU_-GS:08,AU_BC:3,AU_-FZ:8,AU_DU:5,AW_SN,AU_TS:7,MW_DZ,AW_FZRA,AU_VCTS:7,MW_FU,AU_DZ:01,AU_-SN:03,AU_RA:02,AU_BL:5,MW_*,AU_s,AW_TS,AW_FU,MW_s,AU_SN:03,AW_FZDZ,AU_GR:07,AU_UP:09,AU_BR:1,MW_RA,AW_s,AW_DZ,MW_HZ,AU_*,AU_HZ:7,AU_SQ:2
0.0,47.583333333333336,27.90458333333333,5.173913043478261,3.75,29.975,55.91666666666666,66.16666666666667,29.94,62.0,-0.0012499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.25,27.97583333333333,3.9583333333333335,3.25,30.05458333333333,53.625,64.54166666666667,30.024999999999995,62.0,-0.0125,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.5,28.065,1.9166666666666667,3.125,30.145416666666662,51.54166666666666,62.79166666666666,30.1225,27.0,-0.00375,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.125,27.99875,2.0,4.5,30.07625,52.708333333333336,64.91666666666667,30.04875,83.0,0.01125,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.083333333333336,27.905,1.625,4.0,29.97958333333333,53.25,67.25,29.94666666666667,19.0,0.0124999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,38.75,27.840416666666663,7.125,5.375,29.910416666666663,52.41666666666666,67.125,29.869583333333328,40.0,0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,36.75,27.820000000000004,9.041666666666666,4.625,29.89,51.208333333333336,65.875,29.85458333333333,32.0,-0.005,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,34.083333333333336,27.89333333333333,4.291666666666667,4.375,29.963333333333328,45.208333333333336,55.125,29.949583333333333,68.0,-8.673617379884035e-19,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.15384615384615,27.88192307692307,2.269230769230769,3.25,29.95192307692308,48.23076923076923,52.30769230769231,29.945000000000004,66.0,-0.01,0.0132692307692307,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,40.41666666666666,27.94833333333333,5.125,4.0,30.02458333333333,50.0,59.958333333333336,30.00958333333333,35.0,-0.0099999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.125,27.960416666666664,4.5,6.5,30.04041666666667,49.54166666666666,53.375,30.03125,69.0,0.00125,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.12,27.9,3.8,5.5,29.97,50.28,58.28,29.95625,93.0,0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.0,47.208333333333336,27.92833333333333,3.1666666666666665,4.125,30.001666666666665,53.208333333333336,60.41666666666666,29.98125,45.0,-0.0049999999999999,0.001875,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.5,27.857083333333332,4.125,4.125,29.925833333333333,54.04166666666666,65.16666666666667,29.8975,36.0,0.00625,0.000625,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
3.6651914291880923,48.04166666666666,27.957916666666662,5.291666666666667,2.375,30.035833333333333,51.833333333333336,56.29166666666666,30.01875,83.0,-0.01125,0.0060416666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.56666666666667,27.898333333333344,7.0344827586206895,4.5,29.97033333333333,49.3,52.63333333333333,29.974999999999994,77.0,0.0049999999999999,0.015,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,43.18518518518518,27.93037037037037,5.518518518518518,5.625,30.00592592592592,47.48148148148148,51.7037037037037,29.9975,83.0,0.0125,0.0043749999999999,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.212765957446805,27.852127659574464,0.8297872340425532,4.875,29.92212765957447,44.48936170212766,46.42553191489362,29.9125,96.0,0.00625,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.0,41.333333333333336,27.863333333333333,2.0416666666666665,2.875,29.93416666666667,46.41666666666666,51.125,29.93208333333334,71.0,-0.015,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,41.91304347826087,27.936666666666667,1.5833333333333333,4.25,30.01083333333333,47.69565217391305,53.78260869565217,30.004782608695653,72.0,0.0024999999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,42.375,27.885416666666668,4.208333333333333,5.5,29.955416666666668,49.833333333333336,57.5,29.94083333333333,39.0,0.00875,0.0002083333333333,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.87096774193548,27.947096774193547,2.3870967741935485,1.625,30.023225806451617,52.67741935483871,58.193548387096776,30.02333333333334,83.0,-0.02375,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.76923076923077,28.108461538461544,4.1923076923076925,3.75,30.192692307692305,52.84615384615385,60.0,30.180416666666662,80.0,-0.0212499999999999,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,45.125,28.25,3.9583333333333335,2.75,30.34208333333333,52.0,60.208333333333336,30.326666666666668,35.0,-0.01,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,44.833333333333336,28.195833333333336,1.25,5.0,30.287500000000005,50.5,57.083333333333336,30.27541666666667,86.0,0.02,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.458333333333336,28.01125,0.8333333333333334,6.25,30.08833333333333,52.125,59.125,30.07375,93.0,0.02,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,47.333333333333336,27.83458333333333,1.3333333333333333,6.75,29.90041666666666,53.79166666666666,62.083333333333336,29.8775,31.0,0.025,0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.0,46.5,27.637083333333333,4.083333333333333,5.625,29.69333333333333,53.833333333333336,62.91666666666666,29.66291666666667,93.0,0.015,0.0004166666666666,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
